Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2022-05-09 09:15:00,2162.46361695,807.45001,3805.0,3000.8501,660.20001,3490.0,596.1,1354.0,74.99992475,706.09998,934.75,185.95,785.8,2344.95,59.599998,1543.779649,1044.0,650.0,558.15002,2555.0,433.85001,2088.62899106,705.29999,251.22879037,912.79999,1540.0,681.0,,1745.0,1607.55,880.0,7201.5,158.95,849.67245,165.25,179.25,1168.84576602,1034.0,235.6,477.10001,868.04999,3398.0,753.795168,245.80548,126.0,1280.0,2195.0,1135.8,6175.0,241.0
2022-05-10 09:15:00,2124.151299,795.20001,3770.0,3051.0,663.70001,3564.95,600.0,1382.0,74.99992475,711.0,930.0,182.0,780.0,2344.3,55.75,1544.825469,1073.0,657.525,561.0,2485.0,435.0,2100.93531318,705.0,247.31146177,888.0,1558.0,674.0,,1770.0,1611.0,895.29999,7350.1499,158.95,832.0,160.45,184.35,1132.5541025,1070.0,231.4,477.0,885.0,3434.0,750.28800508,241.48887244,125.1,1255.0,2180.0,1100.0,6210.8501,241.5
2022-05-11 09:15:00,2046.16885515,771.0,3709.8999,3090.3999,661.70001,3600.0,595.7,1372.5,74.96658812,719.65002,912.0,171.7,779.1,2396.25,52.0,1535.861298,1069.0,676.5,559.5,2465.5,423.0,2151.14510745,718.0,244.47965114,910.90002,1549.95,644.5,,1798.0,1600.5,888.59998,7519.0,154.05,826.03,154.0,183.0,1122.40873278,1079.0,231.0,475.25,853.0,3435.0,736.80265892,239.07398372,117.5,1243.0,2127.2,1073.0,6369.9502,240.024995
2022-05-12 09:15:00,2039.7672063,759.0,3650.0,3042.0,667.0,3585.0,575.0,1326.9,73.33325976,715.25,935.0,167.85001,772.3,2369.0,53.799999,1520.921013,1050.1,660.55,560.09998,2459.0,416.0,2131.30741464,707.54999,240.70390364,916.0,1514.0,647.70001,,1802.8,1550.0,884.90002,7221.5,151.10001,824.225,159.0,179.25,1101.91386125,1075.5,224.0,473.0,852.90002,3378.0,733.048512,230.62187318,115.69,1209.0,2102.0,1045.0,6300.0,234.050005
2022-05-13 09:15:00,2021.82346245,727.0,3601.8999,3074.3999,656.40002,3618.05,570.0,1312.9,73.46658963,713.0,924.09998,170.0,779.88,2400.0,53.299999,1497.614168,1070.0,655.025,555.0,2414.95,411.0,2136.3775209,702.40002,240.65670679,886.0,1519.3,634.04999,,1785.0,1530.0,879.79999,7340.0,150.0,824.5,160.0,179.8875075,1101.232967,1075.0,216.4,469.45001,862.95001,3435.0,737.988192,233.64048409,113.5,1228.0,2056.1499,1034.7,6268.3999,239.75
2022-05-16 09:15:00,2020.02899107,715.0,3581.0,3089.8999,639.84998,3650.0,557.5,1270.0,72.93326016,685.84998,926.04999,169.5,784.6,2519.8999,56.849998,1469.128025,1054.0,649.5,552.09998,2450.05,395.79999,2165.912694,676.70001,245.37640062,876.70001,1510.0,616.0,,1781.0,1550.0,895.0,7157.0,143.39999,825.1,154.2,176.625,1105.06867127,1045.0,212.0,445.0,881.95001,3415.0,730.084704,248.67316036,111.9,1190.0,2118.0,1024.0,6194.7002,237.0
2022-05-17 09:15:00,2068.91366591,720.0,3712.0,2998.8999,642.90002,3725.1001,566.0,1270.48,76.26659015,695.0,935.0,173.39999,786.98,2610.0,56.099998,1450.203664,1058.2,656.3,549.84998,2515.0,399.0,2203.22536423,686.09998,240.70390364,890.0,1494.9,610.0,,1823.0,1545.0,907.0,7280.0,147.5,819.5,156.0,176.1749925,1105.36377084,1042.0,219.4,458.29999,880.15002,3370.0,728.108832,246.56013272,112.4,1195.8,2145.0,1036.3,6012.7998,235.5
2022-05-18 09:15:00,2133.55964037,752.65002,3822.0,3030.0,654.75,3743.0,588.99502,1308.0,78.16658824,721.0,945.79999,186.35001,782.8,2699.0,56.099998,1484.06831,1083.55,662.025,555.0,2525.3501,434.5,2201.45345075,712.34998,251.08720928,907.0,1522.0,642.95001,,1846.95,1623.0,910.0,7566.0,150.5,816.17,162.0,178.125,1152.82200928,1063.5,224.0,467.89999,891.0,3465.0,727.96062184,255.97820479,119.7,1209.0,2187.0,1085.0,6164.0,245.449995
2022-05-19 09:15:00,2080.5043545,744.0,3609.6001,3000.5,643.29999,3691.8999,565.1,1248.19,76.49992325,685.0,940.0,181.10001,777.2,2622.0,56.5,1464.14793,1055.1,643.1,542.5,2510.1001,422.10001,2210.80625556,693.09998,247.87783334,888.0,1481.0,619.0,,1812.0,1550.0,901.0,7450.0,147.5,808.5,158.55,167.25,1127.560878,1073.9,213.8,449.04999,885.0,3397.0,736.01232,241.48887244,115.1,1153.0,2125.0,1062.15,6129.0,233.074995
2022-05-20 09:15:00,2094.0834039,749.95001,3695.0,3080.0,659.75,3760.0,584.0,1263.9,76.99992275,688.5,950.0,184.5,795.0,2693.95,56.5,1466.139968,1029.0,651.5,534.0,2545.0,432.0,2254.5182133,694.79999,261.47051493,888.0,1453.0,621.0,,1811.0,1569.4,896.90002,7520.5498,150.95,816.05,161.64999,173.0625,1140.49786875,1081.0,219.4,454.85001,893.0,3310.0,726.13296,247.52609425,116.235,1128.0,2139.8999,1044.6,6165.0,231.0
2022-05-23 09:15:00,2164.64596417,774.84998,3668.0,3143.95,673.0,3836.0,582.5,1265.0,78.74992099,681.79999,978.79999,185.95,849.82,2721.0,58.700001,1480.084234,1023.0,657.0,544.0,2615.05,418.0,2273.22382293,709.54999,264.30232556,900.0,1455.1,594.0,,1852.0,1629.0,911.0,7800.1001,154.39999,852.99745,161.75,174.0,1194.51547925,1062.0,220.0,463.10001,920.0,3304.8,736.01232,254.55945162,109.7,1134.0,2160.0,1092.0,6174.0,231.899995
2022-05-24 09:15:00,2096.0232681,756.59998,3740.0,3174.75,669.70001,3817.3999,578.3,1259.0,73.33325976,689.25,977.0,183.45,854.78,2745.95,57.950001,1452.195702,1022.05,650.0,551.15002,2629.95,414.39999,2343.1237326,711.04999,259.58264118,905.40002,1468.6,548.95001,,1857.95,1644.8,949.0,7919.0,150.14999,857.45,157.39999,168.75,1183.3942065,1072.75,226.77,462.39999,928.0,3315.1499,726.13296,255.91782653,103.1,1148.0,2151.6499,1070.9,5947.9502,234.225005
2022-05-25 09:15:00,2102.8127928,735.0,3650.25,3039.0,668.0,3814.55,583.9,1244.5,77.33325575,681.25,972.40002,184.2,878.22,2734.0,65.699997,1394.4266,992.0,665.0,557.70001,2640.2,405.0,2293.84921881,712.04999,257.64758002,907.79999,1435.0,541.90002,,1897.85,1633.0,953.79999,7840.0,148.39999,864.0,152.89999,171.2999925,1196.1042325,1078.0,227.2,461.0,915.0,3292.8501,711.01754908,258.66477453,100.635,1091.05,2160.0,1079.95,5894.0,230.074995
2022-05-26 09:15:00,2014.5489717,712.0,3386.0,2850.0,672.95001,3801.1001,585.0,1245.0,75.73325735,690.0,972.09998,183.95,863.2,2700.1001,61.0,1386.458448,977.0,671.075,568.09998,2608.0,406.5,2254.66579071,723.0,253.21106726,902.59998,1418.0,530.5,,1914.95,1575.0,930.09998,7800.0,153.14999,871.75,152.8,170.25,1191.29253441,1097.0,224.2,456.85001,918.79999,3191.0,713.58616292,254.77076042,100.7,1070.0,2132.0,1043.4,5821.0,223.0
2022-05-27 09:15:00,2017.458768,714.09998,3700.0,2868.0,689.0,3875.0,590.0,1265.0,76.66658975,697.04999,970.09998,184.5,864.0,2736.2,63.0,1404.38679,989.0,685.9,582.0,2645.1499,423.10001,2261.40975369,733.54999,253.91901991,908.34998,1443.95,558.0,,1921.0,1575.2,940.0,7925.0,155.0,887.5,155.0,171.4500075,1177.06188998,1115.0,232.3,471.39999,901.95001,3253.2,721.19328,257.21582922,106.25,1095.0,2155.0,1053.0,5905.0,230.0
