Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2022-03-28 09:15:00,1866.53733324,749.70001,4720.0,3058.6001,737.90002,3737.0,703.5,1656.0,68.93326417,737.0,1044.25,193.7,872.59,2386.6499,81.0,1610.512922,1187.6,719.0,520.70001,2397.8501,634.79999,1950.10902922,713.40002,243.53571427,942.90002,1880.9,731.45001,,1728.0,1755.0,772.70001,7539.0,135.5,867.44745,177.89999,159.5625,1193.72110263,1103.8,224.11,498.60001,910.90002,3713.0,737.19785308,262.58896871,135.5,1538.95,2545.55,1290.0,6394.9502,304.5
2022-03-29 09:15:00,1872.84189189,766.90002,4697.5,3087.7,741.65002,3735.0,706.0,1662.0,69.53326691,763.0,1041.0,192.2,871.11,2492.95,80.5,1632.076733,1175.0,730.125,525.70001,2401.0,636.0,1963.94133528,716.95001,243.06374583,944.5,1889.4,764.75,,1740.9,1754.1,783.0,7563.1001,135.3,849.99745,175.2,160.8375,1197.466021,1114.95,225.4,501.39999,922.0,3722.0,738.729144,265.2453463,134.615,1539.55,2559.0,1283.25,6548.0,302.67499
2022-03-30 09:15:00,1954.4131815,775.95001,4693.7002,3094.3501,765.84998,3729.6499,727.44502,1724.985,70.63325914,769.90002,1054.8,187.95,873.3,2518.2,86.0,1671.270081,1181.95,741.375,543.34998,2281.0,622.0,1987.71714963,731.75,242.02540582,945.0,1919.0,750.70001,,1768.85,1777.05,795.0,7629.9502,135.95,867.37755,164.85001,164.025,1220.162496,1127.65,227.76,500.39999,922.0,3738.0,773.306904,267.14706514,133.555,1534.3,2565.75,1285.0,6668.7998,304.649995
2022-03-31 09:15:00,1980.6013482,781.0,4634.7002,3129.25,763.0,3715.1499,744.5,1730.0,70.78326565,759.0,1035.0,184.89999,877.5,2495.0,88.699997,1671.917493,1174.8,742.35,550.25,2316.8999,600.29999,2022.17485158,739.90002,240.0903541,938.45001,1913.0,737.5,,1778.75,1781.35,813.0,7652.75,135.60001,871.69005,165.25,162.9375,1211.85558615,1128.0,228.88,497.54999,927.0,3754.6499,770.59008,264.61142594,132.045,1509.6,2545.3999,1284.9,6699.0,301.649995
2022-04-01 09:15:00,1987.3908729,790.70001,4558.0,3121.0,775.75,3746.0,744.9,1720.0,72.33326076,766.65002,1025.9,187.25,866.93,2494.75,85.599998,1674.158536,1174.0,755.0,551.40002,2246.0,577.0,2053.53145881,738.29999,241.03429098,970.95001,1910.3,749.95001,,1780.0,1794.0,829.5,7729.0,143.45,880.38495,168.25,169.3125,1209.79016153,1120.8,239.8,509.75,919.0,3763.0,782.93928,266.99613459,134.09,1502.65,2550.0,1295.0,6688.8501,301.70001
2022-04-04 09:15:00,2013.09407355,822.15002,4583.2998,3143.0,785.5,3772.0,759.08999,1748.0,73.44992964,775.0,1029.65,189.0,868.0,2518.1001,87.699997,1681.280072,1188.95,861.05,597.54999,2319.0,589.65002,2099.40932924,749.79999,243.44131114,994.79999,1893.0,738.0,,1840.0,1829.85,836.0,7794.0,146.0,893.325,169.05,171.0750075,1214.2614125,1129.9,238.0,514.90002,928.79999,3780.0,785.40912,271.3731204,135.4,1504.3,2562.0,1309.0,6758.4502,303.25
2022-04-05 09:15:00,2123.95731258,860.90002,4605.0,3157.0,796.0,3819.95,747.99502,1730.0,74.56659186,773.79999,1036.0,188.95,881.6,2600.0,85.150002,1705.184528,1203.0,833.35,575.65002,2352.6499,590.95001,2124.56345166,755.45001,247.16988068,994.0,1889.6,746.0,,1838.05,1845.0,852.0,7900.0,150.60001,903.0,172.75,175.9500075,1211.94632666,1130.2,237.49,516.40002,940.70001,3835.6001,800.22816,278.85926941,135.8,1522.5,2577.8,1335.0,6816.0,304.75
2022-04-06 09:15:00,2117.21638148,862.65002,4609.0,3165.0,779.95001,3810.0,742.5,1689.91,73.66659276,780.70001,1033.85,197.0,871.0,2555.45,85.300003,1710.463429,1194.9,794.9,568.0,2349.1499,589.45001,2130.86419014,744.90002,248.585786,978.75,1857.5,746.5,,1793.0,1858.0,838.70001,7849.0,155.3,913.0,173.5,178.8375,1195.87726775,1122.45,236.0,515.20001,938.79999,3809.3,802.698,279.34225923,138.67,1482.0,2564.8999,1336.8,6792.0,299.0
2022-04-07 09:15:00,2148.3511049,866.0,4583.7002,3208.95,795.0,3819.6001,735.6,1670.0,79.29991711,777.84998,1062.65,197.05,871.41,2577.8999,85.25,1693.2323,1180.75,770.675,560.54999,2368.2,584.90002,2141.30004975,757.79999,247.50025859,986.90002,1828.15,742.75,,1792.0,1855.85,840.29999,7748.0,158.0,912.5,173.8,179.9249925,1182.940277,1115.75,236.99,519.90002,948.0,3745.5,808.42801892,277.16885938,138.1,1474.65,2544.45,1346.85,6796.5,296.0
2022-04-08 09:15:00,2110.5722496,844.79999,4628.5,3220.0,800.70001,3836.0,742.5,1684.0,80.73325234,768.34998,1038.45,198.8,895.53,2573.8501,85.5,1778.69073,1180.0,762.875,566.84998,2380.0,584.54999,2159.51340649,756.0,253.77743882,990.0,1838.0,762.04999,,1790.0,1838.9,860.65002,7730.5,154.89999,924.8,171.3,175.5750075,1191.5649375,1165.0,242.7,519.5,937.29999,3705.0,809.95930984,275.44824513,137.995,1483.4,2532.6499,1319.6,6850.0,293.5
2022-04-11 09:15:00,2133.85062,860.0,4686.6499,3222.0,794.25,3825.0,738.4,1684.5449,82.73325033,765.20001,1028.3,198.0,890.0,2565.0,85.849998,1823.611187,1164.0,755.0,571.70001,2361.75,587.45001,2160.10420841,765.45001,257.83634851,998.90002,1814.0,775.0,,1806.15,1829.75,861.34998,7616.5498,154.60001,926.0125,172.75,176.6625,1197.71568223,1160.0,247.6,522.0,933.54999,3712.3501,814.059264,277.04810287,138.4,1462.35,2509.95,1291.5,6918.5,292.125
2022-04-12 09:15:00,2152.2793299,859.0,4682.0,3162.1001,801.0,3776.7,729.99502,1650.2,82.1332476,759.95001,1031.7,195.75,881.62,2537.6001,84.300003,1807.774485,1141.7,753.425,572.79999,2325.95,570.79999,2131.45499205,768.90002,253.58863257,987.65002,1757.5,773.75,,1812.65,1781.5,867.40002,7711.5,153.60001,924.95,172.2,175.2374925,1181.39696209,1153.0,244.99,516.70001,928.15002,3739.0,812.92311784,272.1579532,135.995,1441.6,2508.5,1287.85,6858.75,284.0
2022-04-13 09:15:00,2150.48485852,854.90002,4764.0,3121.8999,805.79999,3747.5,738.0,1650.0,83.41658298,756.5,1033.8,191.3,872.47,2555.0,88.300003,1770.921782,1143.1,751.15,568.75,2311.1499,551.90002,2131.45499205,772.54999,255.42932836,996.25,1757.5,781.09998,,1818.5,1772.85,875.0,7704.9502,156.2,927.45,174.85001,176.5125075,1176.85766709,1157.9,239.43,520.90002,943.0,3709.8501,813.565296,267.35837394,134.6,1428.7,2495.95,1262.8,6840.0,282.75
2022-04-18 09:15:00,2172.647904,846.75,4744.4502,3058.0,801.65002,3758.25,737.5,1604.0,85.43324429,740.15002,1035.0,190.89999,863.69,2531.1001,84.400002,1760.264379,1112.75,715.825,576.84998,2294.95,555.65002,2149.07754688,762.90002,257.22279898,983.0,1650.0,775.84998,,1775.6,1749.95,876.0,7599.0,163.75,934.3,179.0,173.85,1161.9687341,1181.95,234.96,515.0,941.04999,3610.0,814.94842616,263.43417976,135.805,1390.0,2500.0,1248.0,6689.8999,274.92499
2022-04-19 09:15:00,2187.1968855,850.25,4870.0,3059.2,816.20001,3774.6001,744.32998,1608.0,86.49991322,739.0,1038.9,203.25,863.22,2574.8999,83.900002,1769.925763,1115.95,694.775,579.90002,2327.5,556.20001,2172.65665698,777.90002,257.22279898,988.95001,1636.65,790.0,,1766.7,1760.75,887.79999,7678.0,166.35001,936.25,179.8,175.0125075,1211.083906,1184.95,237.8,520.95001,937.75,3563.55,826.75422184,265.78869023,136.665,1361.85,2520.6001,1278.0,6764.25,272.774995
2022-04-20 09:15:00,2141.56158019,835.95001,4850.0,3089.5,802.45001,3734.95,729.47002,1579.995,85.19991785,744.5,1015.0,205.55,868.0,2578.5,82.300003,1751.997421,1094.8,679.95,560.75,2315.0,549.0,2135.04833966,770.0,250.56805344,982.75,1596.3,758.0,,1727.0,1712.4,889.90002,7699.0,163.2,920.94745,177.35001,171.75,1241.043253,1135.7,226.75,513.70001,931.0,3569.1499,803.63654908,266.66409343,133.645,1320.95,2505.0,1285.65,6827.75,270.274995
2022-04-21 09:15:00,2224.58776796,858.90002,4903.6499,3174.3999,804.0,3739.5,718.7,1602.1,86.23325015,743.90002,1020.0,207.89999,870.31,2674.45,81.849998,1762.903829,1105.05,689.9,575.70001,2321.75,547.34998,2169.60459064,764.20001,249.62411656,992.70001,1627.2,747.25,,1773.45,1725.8,914.0,7899.7998,163.39999,928.395,176.7,171.4874925,1266.0093755,1148.6,230.79,518.0,946.0,3644.0,812.083392,271.28256811,132.275,1319.0,2524.95,1295.0,6887.0,271.25
2022-04-22 09:15:00,2236.6634226,886.0,4860.0,3173.3,798.0,3694.75,720.7,1574.85,85.54991084,740.90002,998.54999,209.0,859.8,2637.0,81.800003,1747.017326,1134.95,687.675,568.90002,2305.0,529.84998,2155.08313053,758.84998,248.25539865,988.0,1610.7,737.0,,1748.9,1716.4,927.04999,8016.6499,163.0,912.47245,176.3,172.65,1271.910459,1140.0,228.0,513.5,942.25,3617.0,811.68819784,270.0147455,131.155,1324.0,2526.45,1294.0,6809.9502,270.42499
2022-04-25 09:15:00,2225.9941695,880.95001,4765.6001,3155.1001,788.79999,3724.75,707.49502,1540.0,83.33324973,743.0,963.0,202.2,835.94,2650.0,81.599998,1699.059011,1098.0,685.325,552.0,2332.95,508.5,2128.50147474,762.20001,244.47965114,958.45001,1572.8,719.5,,1737.9,1675.0,928.0,7998.0,160.89999,917.5,173.0,170.1749925,1252.11908741,1129.2,220.8,499.20001,922.34998,3584.0,800.12938616,263.22287096,126.295,1297.95,2489.0,1281.75,6713.0498,265.57501
2022-04-26 09:15:00,2341.3189992,913.0,4741.0,3148.7,796.59998,3905.0,726.29502,1563.325,84.46657859,758.90002,980.59998,192.3,837.05,2665.55,80.900002,1723.11287,1107.0,690.975,556.0,2413.0,500.89999,2124.51422637,768.54999,246.08435327,983.34998,1592.0,724.29999,,1748.0,1703.1,942.90002,8067.5,158.45,927.20995,171.7,174.15,1268.7329525,1106.0,232.2,507.89999,924.75,3587.8999,814.40502184,264.09827416,124.17,1285.7,2552.1499,1287.2,6694.2002,268.875
2022-04-27 09:15:00,2348.15711749,924.65002,4658.9502,3164.0,772.95001,3919.0,710.0,1534.11,82.98325008,761.54999,980.25,191.8,832.74,2672.95,79.599998,1702.69448,1099.9,689.5,558.45001,2528.6001,497.60001,2119.0501209,750.0,244.0076827,979.79999,1572.75,734.20001,,1752.0,1691.6,940.70001,7865.0,159.60001,923.28495,168.89999,174.6375075,1283.712626,1098.9,233.34,502.79999,921.70001,3568.45,807.98343784,261.38152434,125.5,1274.5,2537.8,1264.4,6629.8501,263.5
2022-04-28 09:15:00,2318.0406288,900.25,4603.0,3268.0,785.45001,4000.0,680.5,1525.0,83.33324973,754.29999,990.59998,192.5,830.33,2704.0,77.599998,1714.148699,1102.3,689.5,575.34998,2541.95,502.0,2215.1379825,751.90002,248.9161639,992.45001,1601.8,734.25,,1773.0,1731.0,945.0,7940.0,160.10001,926.74005,166.0,177.1875,1294.1530045,1125.0,232.6,510.0,927.34998,3604.3999,809.119584,265.15478798,126.865,1284.4,2531.0,1238.9,6635.0,263.32501
2022-04-29 09:15:00,2322.16284022,898.90002,4596.0,3278.0,766.84998,3840.0,682.36001,1528.0,83.28325311,761.0,994.90002,193.0,853.2,2707.6499,74.849998,1731.628832,1100.5,702.375,594.0,2552.0,497.79999,2254.5182133,759.95001,248.25539865,1009.5,1597.3,740.0,,1810.3,1739.0,939.25,7946.5,161.0,933.28,167.45,177.2625075,1296.49069603,1132.6,247.8,512.5,967.04999,3623.25,825.173544,270.31660659,129.17,1284.8,2532.0,1249.2,6797.0,264.25
2022-05-02 09:15:00,2291.27059983,862.84998,4440.0,3211.5,738.20001,3720.0,664.98501,1502.275,79.79991661,742.95001,989.75,188.89999,829.05,2626.75,71.900002,1682.22629,1082.0,703.225,585.75,2505.6001,486.0,2217.10699404,743.79999,249.67130397,1026.0,1552.75,734.20001,,1780.45,1685.95,933.70001,7750.0,158.35001,924.0,159.25,174.9375,1273.49921225,1093.4,247.4,495.0,925.0,3547.95,818.65318616,267.41874616,130.275,1249.0,2437.0,1231.85,6730.0,259.5
2022-05-04 09:15:00,2291.8524621,864.20001,4325.3501,3194.7,735.15002,3683.0,666.77998,1505.875,79.94992312,739.34998,983.0,190.7,827.08,2562.0,70.0,1696.718367,1076.0,701.8,580.54999,2520.0,483.0,2215.97491086,747.0,251.13439669,1029.0,1570.0,736.0,,1823.7,1681.9,923.95001,7747.0,161.89999,923.605,162.8,179.5875,1266.463305,1096.95,251.49,496.45001,920.90002,3545.45,821.962752,265.99999903,133.0,1243.95,2407.0,1234.9,6708.6001,251.925005
2022-05-05 09:15:00,2234.52957198,835.5,4054.1499,3126.95,721.79999,3595.0,649.74502,1471.1,79.46658361,733.09998,967.20001,191.95,814.98,2529.2,66.650002,1638.351653,1075.2,687.5,577.40002,2538.1499,475.89999,2167.83248025,743.0,250.33206922,995.0,1589.4,726.40002,,1821.0,1671.2,921.0,7538.0,160.75,918.92,168.39999,180.4874925,1239.227535,1115.0,238.99,494.0,919.20001,3533.0,802.204032,262.0154266,131.65,1266.1,2309.0,1242.85,6595.8999,251.850005
2022-05-06 09:15:00,2193.9864102,820.95001,3898.6499,3052.3999,692.5,3555.0,620.50498,1389.53,78.08325499,723.90002,946.34998,188.95,789.77,2418.2,62.299999,1598.012884,1056.65,667.5,573.75,2599.0,454.25,2136.3775209,723.0,252.36153351,934.29999,1561.85,700.90002,,1794.95,1633.0,914.79999,7359.8999,160.35001,879.98495,167.39999,179.3624925,1206.9985405,1081.0,238.6,486.10001,885.70001,3474.5,769.108176,253.68406654,129.0,1299.0,2240.0,1199.75,6300.0,245.449995
2022-05-09 09:15:00,2176.72161882,807.45001,3807.95,3038.8,669.0,3584.7,613.525,1401.165,75.71658737,720.5,942.0,185.95,787.19,2370.45,60.400002,1567.385299,1082.9,663.25,569.0,2560.0,448.54999,2106.25154589,720.0,251.22879037,912.79999,1586.8,686.09998,,1784.0,1629.85,901.90002,7424.5,159.8,852.76505,167.3,184.8375,1178.90034984,1074.9,235.6,483.70001,891.40002,3456.0,758.734848,245.95641054,127.42,1280.0,2213.3501,1151.45,6274.8999,244.675005
2022-05-10 09:15:00,2153.249262,803.95001,3782.7,3138.75,672.09998,3646.7,611.30498,1397.92,76.46658662,728.5,939.59998,183.85001,786.8,2441.7,56.75,1569.576541,1085.0,676.5,572.90002,2519.3501,442.29999,2163.84513343,720.0,251.84234934,920.0,1569.15,677.0,,1808.8,1629.6,910.95001,7575.0,161.25,834.0,161.64999,186.2625075,1146.89832009,1096.8,235.59,482.54999,890.84998,3464.8,763.13117308,246.62051098,125.465,1271.45,2186.0,1112.1,6423.4502,241.875
2022-05-11 09:15:00,2092.87098878,784.95001,3734.8999,3109.55,676.0,3627.95,599.66001,1383.065,75.06659135,735.0,942.59998,173.7,788.59,2433.6001,56.450001,1557.47491,1079.3,677.5,575.70001,2519.3999,429.89999,2155.77228457,719.79999,247.50025859,928.0,1549.95,658.0,,1818.0,1609.0,898.40002,7559.5498,156.95,831.955,160.0,186.0,1127.99211103,1104.45,232.87,479.0,867.0,3448.45,749.64582692,239.6777059,119.09,1265.65,2138.0,1075.6,6436.5,240.975005
2022-05-12 09:15:00,2050.04858355,759.0,3650.0,3078.0,667.0,3654.0,576.475,1326.9,74.38325537,722.79999,937.0,170.2,779.24,2401.0,53.900002,1523.90907,1070.95,663.4,564.65002,2459.0,422.0,2131.30741464,710.70001,242.02540582,916.5,1527.5,651.54999,,1806.6,1554.95,889.0,7323.9502,153.0,824.225,161.0,181.4249925,1105.25028847,1081.95,224.0,473.0,855.84998,3449.7,738.976128,232.22173092,116.24,1232.85,2103.8999,1045.0,6300.0,238.0
2022-05-13 09:15:00,2070.8050335,735.90002,3712.8999,3116.25,659.40002,3736.0,574.9,1323.475,75.23325785,713.0,940.09998,173.64999,795.8,2483.0,59.200001,1511.907041,1078.0,659.0,565.84998,2500.0,414.45001,2183.63379786,702.40002,246.2259438,894.15002,1529.25,637.0,,1795.0,1574.9,905.0,7340.0,150.0,828.11505,160.3,179.8875075,1124.837301,1079.0,218.98,477.0,889.0,3439.8999,752.06628,253.17090268,115.18,1234.55,2154.0,1054.5,6292.7998,239.75
2022-05-16 09:15:00,2077.54606159,728.15002,3707.8999,3089.8999,649.20001,3725.0,571.19502,1277.87,75.8499239,698.0,945.0,172.8,791.0,2628.3999,57.700001,1490.940841,1066.95,656.0,557.75,2511.95,400.79999,2187.52259565,690.95001,245.37640062,898.79999,1511.85,626.70001,,1825.0,1567.5,908.90002,7305.3501,148.89999,826.0,156.25,178.4249925,1126.1990895,1054.0,219.5,461.5,894.75,3430.0,735.46896508,248.67316036,113.48,1221.0,2152.0,1045.05,6194.7002,237.175005
2022-05-17 09:15:00,2126.33364623,747.29999,3832.95,3056.6001,657.5,3787.0,584.9,1302.07,77.96658511,710.0,941.04999,185.0,788.97,2714.7,56.700001,1484.06831,1086.0,658.5,556.84998,2538.8501,437.29999,2241.71963829,712.0,250.61524084,905.0,1525.0,645.79999,,1844.9,1607.9,917.0,7584.6499,150.75,819.5,163.7,179.475,1152.93549166,1075.35,224.16,469.64999,895.59998,3467.0,733.789464,256.97434035,119.72,1210.0,2185.0,1079.85,6125.8501,244.5
2022-05-18 09:15:00,2150.2423755,767.20001,3842.0,3128.8,670.40002,3829.5,595.67002,1314.965,79.08325399,727.15002,961.20001,187.5,796.99,2769.8999,59.599998,1503.341278,1097.35,666.65,558.54999,2554.2,438.39999,2266.33228254,717.0,252.78628622,917.95001,1549.7,644.90002,,1864.0,1623.0,922.75,7640.1499,150.89999,820.9175,164.5,178.6875,1166.598815,1085.0,225.36,468.60001,909.0,3495.0,748.75671416,258.00068013,120.9,1230.5,2194.3,1100.0,6279.0,247.625
2022-05-19 09:15:00,2089.96119247,747.34998,3717.8501,3071.7,657.75,3778.0,574.5,1255.195,76.93325615,693.0,953.95001,183.5,802.95,2738.0,56.849998,1465.094148,1058.3,648.2,547.40002,2549.0,425.95001,2248.41427753,698.70001,263.5943729,890.84998,1484.7,624.95001,,1827.3,1562.75,913.0,7525.0,148.55,812.2475,162.05,172.2374925,1140.49786875,1073.9,217.32,450.0,900.0,3405.0,737.44483708,245.59417723,115.49,1153.9,2156.1001,1074.85,6176.3999,236.899995
2022-05-20 09:15:00,2165.27632305,772.79999,3695.0,3125.0,675.75,3849.0,584.19502,1269.9,79.44992362,691.5,982.59998,186.85001,859.82,2720.0,58.75,1515.940918,1034.5,662.1,547.34998,2613.3999,435.0,2311.61954796,711.90002,266.52058666,900.0,1466.75,634.29999,,1839.9,1613.45,911.34998,7648.8999,150.95,848.0,163.8,174.8250075,1200.37112441,1083.5,221.8,464.0,917.70001,3313.8999,733.789464,254.40852108,117.84,1134.8,2155.55,1092.0,6165.0,231.100005
2022-05-23 09:15:00,2177.4975645,779.90002,3764.6499,3188.0,684.79999,3874.5,590.625,1279.4,80.06658634,693.90002,987.70001,186.75,865.4,2767.5,60.5,1504.436899,1037.0,664.975,556.20001,2699.95,420.70001,2350.99977876,725.95001,264.72710659,922.0,1488.0,594.0,,1871.5,1660.0,943.45001,7954.8501,155.35001,868.5,164.2,174.0,1204.52462473,1091.9,229.58,471.39999,931.29999,3338.8999,739.71708,260.29481234,109.7,1147.8,2200.0,1099.0,6224.0,233.899995
2022-05-24 09:15:00,2113.3849557,764.79999,3740.0,3183.6499,681.45001,3842.0,583.3,1262.18,77.78325863,689.25,977.70001,186.75,875.0,2769.8999,67.599998,1461.159873,1022.4,662.5,556.0,2654.0,415.5,2343.1237326,717.34998,259.58264118,917.0,1469.55,556.40002,,1890.0,1653.7,960.40002,7941.9502,151.85001,863.91505,157.75,172.2374925,1197.466021,1083.6,228.98,466.79999,930.84998,3324.8501,729.096768,258.09123242,103.99,1151.85,2165.0,1080.45,5957.6001,234.800005
2022-05-25 09:15:00,2115.85837955,743.95001,3673.95,3039.0,672.65002,3819.0,587.77002,1258.81,78.48325459,689.90002,985.90002,185.55,879.6,2749.8501,66.900002,1438.948649,992.79999,667.975,571.54999,2669.25,405.04999,2293.84921881,720.84998,258.54430117,923.5,1442.5,545.0,,1941.5,1639.7,953.79999,7859.5,153.14999,879.3,153.25,172.0499925,1205.95450265,1116.0,229.27,464.45001,922.65002,3292.8501,715.21627708,258.99681569,101.835,1094.9,2181.0,1085.85,5979.0,230.425005
2022-05-26 09:15:00,2025.2182248,719.29999,3709.0,2860.0,685.25,3870.0,587.54502,1258.5,76.5165899,695.5,977.34998,186.0,869.8,2738.8999,62.5,1395.273216,986.0,685.5,581.0,2647.3501,410.5,2260.42524792,733.0,253.21106726,906.79999,1430.0,555.70001,,1922.0,1588.9,933.5,7839.9502,155.10001,886.5,153.3,171.8250075,1196.05879416,1109.8,230.2,470.10001,922.45001,3241.5,716.10538984,255.1631738,106.755,1089.5,2150.8501,1054.3,5917.0,227.350005
2022-05-27 09:15:00,2031.32879703,714.09998,3880.0,2869.0,693.79999,3890.0,607.7,1289.0,77.54991886,700.0,977.79999,188.64999,881.8,2765.0,63.0,1417.285236,1010.45,697.35,604.29999,2726.8999,426.95001,2298.72242392,741.20001,255.52372204,927.0,1467.0,561.29999,,1950.0,1606.0,958.0,7965.8999,155.0,891.34745,155.5,171.4874925,1182.55439153,1129.4,232.3,475.0,912.79999,3278.8999,722.77395784,261.56263496,106.765,1126.2,2159.95,1074.9,5976.5,233.975005
2022-05-30 09:15:00,2109.6023175,737.0,3915.55,2884.0,698.0,3903.1499,612.7,1299.0,78.43325464,703.75,992.0,187.89999,885.35,2796.0,72.099998,1443.231531,1053.35,710.25,613.40002,2787.45,419.5,2328.35614605,751.95001,255.80689367,946.45001,1530.0,544.75,,1951.75,1663.7,1011.75,8060.0,152.5,899.345,147.3,172.4249925,1213.807483,1150.0,237.0,476.89999,915.5,3386.6001,743.915808,268.77712106,106.38,1170.5,2260.0,1123.2,6156.75,240.75
2022-05-31 09:15:00,2158.87486818,749.0,3999.8,2878.0,696.0,3958.0,616.92002,1311.195,78.64992109,706.59998,1004.9,195.25,879.8,2818.6499,77.699997,1449.45665,1045.8,702.4,607.5,2809.95,428.5,2331.21111433,756.70001,259.11067274,939.95001,1518.0,558.29999,,1896.15,1674.4,1043.0,8100.0,158.0,907.88,153.0,176.3624925,1215.9863446,1180.9,239.14,476.39999,882.79999,3383.3999,770.54069308,271.3731204,107.19,1192.0,2300.0,1135.0,6140.0,240.375
2022-06-01 09:15:00,2123.47234653,743.70001,3989.75,2939.8999,692.45001,3904.0,613.0,1302.495,82.56658383,706.20001,998.65002,197.3,872.33,2818.0,79.800003,1444.22755,1045.45,700.225,609.0,2799.8999,422.0,2376.40002763,755.59998,258.73310743,938.34998,1514.75,572.34998,,1874.0,1661.0,1057.25,8068.8999,160.2,892.42245,152.89999,174.75,1205.2736084,1176.0,240.0,472.0,875.0,3388.0,771.084048,269.26009277,107.9,1197.0,2304.8999,1145.0,6099.7002,239.475005
2022-06-02 09:15:00,2151.3093978,751.90002,3845.0,2919.0,693.15002,3749.8999,608.0,1303.0,83.18324988,696.95001,1006.85,199.2,872.0,2785.3501,74.400002,1443.231531,1048.9,694.0,609.54999,2733.0,414.39999,2271.2055861,751.75,259.06348533,945.0,1513.85,575.0,,1879.0,1649.45,1057.95,7972.0,159.3,873.8175,152.89999,172.0499925,1240.33966228,1148.0,239.2,472.35001,862.90002,3432.0,751.325328,269.01860994,108.475,1155.4,2225.3501,1124.0,6023.9502,238.225005
2022-06-03 09:15:00,2174.83025122,758.5,3693.95,2919.45,698.0,3733.8999,616.8,1322.0,82.64991708,700.79999,998.75,201.0,878.33,2766.6499,74.849998,1435.811189,1069.65,700.375,617.45001,2688.7,416.89999,2288.92668996,757.0,260.24340643,953.79999,1555.0,581.95001,,1879.0,1673.7,1056.55,7995.0,159.45,878.3675,154.2,171.0750075,1278.87832222,1161.85,239.59,475.5,875.0,3477.3,761.698656,268.68655066,109.28,1182.0,2244.95,1145.0,6115.0,244.0
2022-06-06 09:15:00,2162.948583,745.0,3649.8999,2872.0,684.0,3869.75,605.0,1268.9,81.78325462,689.79999,979.70001,196.8,870.73,2696.0,71.199997,1334.66546,1047.35,693.5,614.5,2594.45,410.70001,2266.28305725,750.95001,260.33778124,933.95001,1536.6,583.25,,1877.0,1662.3,1048.6,7776.8999,158.64999,861.84005,156.0,170.5875,1277.357613,1149.6,238.94,465.60001,873.95001,3453.0,760.71072,261.98524653,108.29,1149.0,2208.95,1138.5,5735.0,237.75
2022-06-07 09:15:00,2186.90590587,742.5,3633.7,2804.0,678.0,3853.6499,598.99502,1244.995,82.84991688,687.25,979.65002,199.95,855.0,2656.8,69.699997,1331.677403,1033.75,687.15,607.15002,2578.05,413.0,2224.83546279,742.95001,259.58264118,929.95001,1519.85,579.45001,,1865.0,1638.4,1045.0,7820.0,157.7,849.97755,162.95,169.6875,1266.96267284,1138.0,236.66,465.95001,857.40002,3418.8501,752.807232,264.5510658,108.15,1139.8,2179.45,1106.0,5576.2998,235.375
2022-06-08 09:15:00,2177.44906789,740.0,3645.0,2775.0,673.54999,3850.0,605.4,1264.5,83.48324958,687.79999,976.04999,201.95,842.46,2674.8,68.599998,1349.605745,1033.8,690.5,608.90002,2617.05,407.0,2184.56907834,741.0,259.01626961,938.0,1520.2,583.0,,1880.1,1607.8,1056.95,7921.0,159.75,838.0,166.39999,169.875,1262.3779395,1159.2,239.43,475.54999,854.0,3413.95,755.62282984,265.87924252,108.89,1139.3,2133.0,1097.95,5613.2998,236.0
