Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2022-01-25 09:15:00,1617.8467428,690.0,4250.1001,3010.75,708.59998,3328.75,675.22002,1525.03,64.73326839,682.15002,881.09998,154.3,860.2,2593.6499,84.150002,1651.449303,1088.4,722.0,617.0,2652.8501,474.64999,2206.17888154,786.04999,197.80197258,842.0,1700.5,612.59998,,1782.2,1850.1,845.25,7887.8999,131.05,915.64745,163.0,158.9625,1046.3074975,1210.25,220.64,489.0,784.79999,3722.2,666.8568,282.33067195,108.705,1465.0,2330.3999,1050.4,7000.0,275.350005
2022-01-27 09:15:00,1604.75265945,691.0,4150.0,3071.25,738.09998,3394.2,670.81001,1501.2,66.0499304,701.5,887.0,158.0,846.4,2570.25,90.449997,1653.491142,1070.2,717.5,617.15002,2689.0,478.45001,2239.75062675,781.04999,199.26508417,861.09998,1665.0,612.04999,,1821.15,1867.0,841.20001,8400.0498,133.14999,910.8875,164.5,159.2625075,1049.05377098,1201.85,234.02,503.20001,791.29999,3625.1001,679.206,287.73399755,106.13,1430.0,2260.0,1001.35,6950.0,268.600005
2022-01-28 09:15:00,1633.3171598,707.5,4335.25,3103.0,761.5,3485.1001,684.5,1515.0,68.44993466,701.65002,917.45001,160.60001,835.09,2598.8999,88.800003,1684.31793,1077.25,730.0,619.04999,2663.05,488.45001,2242.75336935,778.5,203.04083168,895.0,1679.5,625.54999,,1888.65,1891.3,860.40002,8522.3496,138.0,916.4125,166.25,156.9375,1056.92940241,1201.0,247.21,521.40002,812.09998,3646.0,697.976784,299.02359026,108.095,1406.25,2308.0,1008.35,7094.0,273.32501
2022-01-31 09:15:00,1653.7342305,714.54999,4358.0498,3136.3999,762.34998,3487.0,693.01001,1532.97,69.21659389,719.54999,930.65002,159.14999,848.01,2632.8999,89.650002,1695.224338,1092.85,733.4,615.45001,2680.1499,488.14999,2235.81260367,784.0,204.92870544,866.65002,1715.35,628.0,,1841.0,1850.45,872.09998,8552.7998,138.55,921.4,169.55,158.4,1069.5486879,1206.05,245.0,527.04999,820.04999,3721.3999,713.33917892,300.77439666,108.05,1431.5,2336.3501,1018.0,7167.6001,281.274995
2022-02-01 09:15:00,1648.06012772,720.65002,4444.0,3141.6001,769.09998,3511.55,688.6,1550.0,67.78326866,718.29999,938.79999,158.60001,851.6,2596.6499,91.050003,1710.264225,1101.25,736.725,617.59998,2678.0,487.70001,2243.09784792,789.29999,206.86375716,879.0,1734.7,628.0,,1834.1,1917.0,864.20001,8351.0,140.45,921.05,168.5,158.475,1065.41797484,1202.6,246.91,520.0,839.84998,3736.3999,708.39949892,297.63503528,108.64,1475.0,2358.95,1031.55,7235.2002,283.225005
2022-02-02 09:15:00,1694.4713787,721.5,4520.6499,3192.1499,787.34998,3521.45,709.5,1592.5,69.49993027,720.5,944.75,162.25,863.02,2622.2,94.800003,1755.981497,1133.3,752.8,624.09998,2698.0,507.64999,2260.96672609,808.84998,216.16154483,930.09998,1772.0,652.20001,,1896.9,1970.6,865.15002,8440.25,140.75,922.0325,170.5,159.9375,1078.12800084,1211.05,254.2,531.34998,882.0,3800.6499,725.73776584,304.97025375,115.83,1443.0,2441.75,1049.9,7425.0,287.5
2022-02-03 09:15:00,1693.88941944,729.40002,4602.7998,3190.2,793.04999,3521.0,710.0,1626.37,69.18326392,718.5,944.54999,160.60001,872.0,2640.0,96.099998,1715.144718,1151.0,754.5,631.04999,2684.0,509.0,2254.5182133,806.0,218.80456809,954.45001,1734.0,650.0,,1896.05,1930.0,852.15002,8522.7002,136.3,913.055,166.0,158.25,1065.4633224,1175.6,251.0,537.15002,880.45001,3816.05,724.50284584,303.5817048,114.63,1449.1,2417.0,1077.35,7351.0,288.07501
2022-02-04 09:15:00,1681.57128177,724.0,4601.75,3176.05,791.15002,3550.0,705.5,1614.5,68.11660166,716.5,940.0,160.0,867.4,2616.0,93.599998,1720.324017,1137.35,757.05,622.09998,2712.75,512.04999,2247.62667291,795.79999,218.56858387,945.0,1710.15,647.0,,1880.25,1923.3,836.15002,8492.0996,133.89999,910.14005,169.05,156.8250075,1053.61580784,1165.15,245.81,527.29999,881.34998,3769.0,713.48738908,301.25736837,117.025,1435.0,2430.0,1052.0,7380.1499,284.024995
2022-02-07 09:15:00,1670.32006941,713.34998,4450.0498,3143.1001,784.09998,3468.0,688.1,1565.0,66.53326992,699.5,927.04999,159.64999,850.01,2561.7,93.349998,1693.2323,1146.0,730.0,600.0,2625.0,519.45001,2202.33940749,781.45001,215.68957639,928.15002,1695.4,645.59998,,1820.0,1874.55,822.20001,8400.0,134.2,895.55,169.2,157.5,1046.3074975,1131.9,242.2,525.25,879.70001,3756.1499,693.58045892,297.33317419,116.1,1434.0,2388.0,1025.0,7362.5,277.79999
2022-02-08 09:15:00,1626.62462831,703.0,4380.0,3166.2,776.15002,3445.8999,691.47002,1572.0,65.46659765,701.0,931.09998,158.35001,856.01,2581.7,91.25,1678.690423,1148.55,722.275,594.0,2650.0,514.04999,2211.74143759,774.29999,216.20874168,913.0,1696.0,644.25,,1793.1,1848.0,817.15002,8436.0498,132.8,899.5,166.5,156.375,1048.577145,1117.35,241.33,519.0,882.0,3721.0,683.00953384,289.27347704,117.15,1420.2,2400.8999,1035.35,7355.7998,277.225005
2022-02-09 09:15:00,1666.44034101,719.04999,4430.0498,3222.75,800.15002,3452.0,707.0,1612.0,66.03327042,702.15002,950.25,160.0,862.3,2587.3501,93.599998,1706.180547,1166.0,733.5,596.09998,2673.05,532.09998,2220.65131326,794.20001,215.92556061,940.40002,1725.0,657.84998,,1822.65,1875.6,833.15002,8622.0,133.85001,901.07245,163.10001,156.525,1070.365761,1118.0,246.6,527.75,885.34998,3746.1001,688.14681092,298.66136903,120.815,1440.05,2456.05,1053.0,7421.4502,281.649995
2022-02-10 09:15:00,1712.9000886,728.04999,4528.1001,3176.0,803.09998,3545.6499,706.5,1603.3,66.83326628,708.59998,963.0,165.0,866.74,2615.55,93.0,1719.726405,1174.1,750.825,590.45001,2701.05,541.0,2220.89743971,796.29999,214.98162374,960.25,1748.75,664.09998,,1830.25,1881.0,830.15002,8789.9004,134.3,900.5,165.14999,157.5375,1073.58870584,1108.0,246.42,534.40002,880.0,3758.0,690.567264,304.39672975,122.6,1450.3,2465.55,1055.0,7460.2998,283.100005
2022-02-11 09:15:00,1690.93112653,719.45001,4476.4502,3182.5,798.5,3508.0,692.10498,1591.0,66.61660317,710.90002,953.0,165.2,856.03,2582.3501,86.5,1695.224338,1158.05,749.75,593.0,2655.0,539.5,2214.15347673,787.90002,216.91669433,954.54999,1713.0,659.65002,,1822.0,1850.0,835.59998,8673.2998,134.45,881.0,167.10001,155.2875,1064.05618634,1124.0,245.64,527.09998,874.65002,3690.0,681.67584,300.04992401,123.31,1421.0,2421.25,1055.4,7294.1001,278.54999
2022-02-14 09:15:00,1603.2977613,691.0,4402.75,3120.0,769.95001,3461.3501,674.40498,1545.1,64.28327217,685.0,938.84998,161.14999,833.35,2500.3501,80.550003,1629.138477,1133.6,734.65,555.0,2630.75,519.70001,2172.80423439,751.15002,206.25020762,937.20001,1678.25,604.29999,,1737.95,1795.0,780.70001,8325.0,131.8,871.49005,165.2,150.9375,1049.9389335,1090.0,230.72,499.70001,862.20001,3710.0,675.79761092,283.02495246,118.01,1371.0,2351.25,1017.0,7050.0,270.0
2022-02-15 09:15:00,1578.90396899,690.0,4501.8999,3132.8501,764.29999,3473.75,678.59502,1564.9,64.19993892,686.59998,912.29999,159.85001,837.72,2488.45,75.75,1611.608543,1148.1,736.525,551.59998,2630.0,513.70001,2188.11329911,743.20001,206.29740447,923.25,1690.45,617.09998,,1746.05,1806.15,820.40002,8356.5,130.64999,878.57245,156.39999,149.25,1060.24313315,1086.2,228.63,497.10001,859.04999,3748.0,680.83611416,282.11936919,115.155,1395.05,2399.0,1026.0,7031.0498,271.625
2022-02-16 09:15:00,1677.982533,722.09998,4555.0498,3223.0,789.29999,3571.1001,705.0,1619.01,65.51660094,708.0,920.09998,162.8,848.71,2680.1001,84.25,1705.732338,1160.0,753.5,576.29999,2766.2,526.20001,2239.75062675,760.40002,209.4124056,961.95001,1726.85,635.0,,1800.0,1842.15,854.59998,8544.0,132.85001,901.675,164.5,146.775,1087.59238552,1102.0,243.22,514.0,867.09998,3806.0,687.65284292,299.80844117,118.65,1428.85,2460.25,1055.65,7166.9502,278.774995
2022-02-17 09:15:00,1672.1629404,731.34998,4550.0,3236.3999,780.5,3590.1001,698.2,1608.1,66.14993363,715.0,925.70001,162.7,858.64,2700.1001,85.900002,1693.2323,1160.0,751.0,581.25,2780.55,528.29999,2240.73513252,746.29999,208.46846872,951.09998,1720.3,634.40002,,1810.4,1854.1,859.0,8525.0,132.45,898.0075,168.5,147.0,1093.970095,1111.9,245.88,511.14999,861.29999,3779.0,693.037104,300.8347568,118.615,1440.25,2487.0,1052.2,7030.0,280.57501
2022-02-18 09:15:00,1673.1328725,725.5,4462.5498,3230.05,779.0,3563.6001,701.0,1602.585,66.33326678,711.34998,903.04999,162.60001,852.92,2688.0,85.199997,1691.240262,1150.1,745.225,587.45001,2748.95,528.0,2258.45623638,745.54999,209.08201826,948.59998,1703.5,631.15002,,1805.85,1865.15,847.15002,8520.0498,131.89999,890.555,166.7,146.4375,1098.57743403,1111.35,250.08,510.10001,856.40002,3757.6001,703.60802908,296.72945201,118.3,1417.1,2460.8,1040.0,6900.0,277.67499
2022-02-21 09:15:00,1621.04751873,709.54999,4390.6499,3204.1499,776.09998,3567.3501,691.1,1578.0,65.61660417,703.0,896.0,159.85001,856.52,2668.5,80.650002,1680.63266,1150.2,747.775,576.54999,2685.0,511.20001,2249.34955801,740.0,204.9758834,949.0,1691.5,621.25,,1802.1,1848.85,832.0,8443.5996,131.14999,891.25,163.05,146.6625,1082.44033109,1123.0,242.02,504.64999,839.5,3705.55,696.000912,293.46935827,117.44,1410.1,2411.05,1011.0,6791.0,277.70001
2022-02-22 09:15:00,1580.989323,685.0,4300.0,3120.0,766.09998,3515.0,678.9,1527.5,64.44993867,687.5,890.75,155.5,831.14,2620.05,77.0,1630.632506,1132.0,743.975,565.0,2646.05,501.54999,2215.23653153,737.75,201.0585548,923.0,1691.05,602.5,,1790.0,1800.5,823.34998,8384.8496,127.9,886.9825,163.25,143.85,1065.44058053,1096.1,235.27,495.5,824.59998,3570.0,681.67584,284.62482832,111.925,1375.0,2377.0,1002.0,6676.1499,278.04999
2022-02-23 09:15:00,1619.786607,705.0,4590.5,3230.0,772.25,3570.0,702.74502,1603.505,65.79993065,699.5,910.25,158.2,838.17,2697.8999,81.199997,1656.529,1148.05,747.825,565.5,2665.0,515.65002,2217.35312048,742.70001,202.9936254,943.15002,1733.4,612.84998,,1852.9,1816.15,845.70001,8655.2002,129.85001,891.75,159.64999,148.2000075,1074.905056,1098.7,234.31,497.25,838.04999,3555.6499,705.48507784,286.94914664,113.4,1409.2,2452.0,1050.0,6735.0,281.32501
2022-02-24 09:15:00,1482.83219448,651.95001,4351.0498,3051.5,725.29999,3435.0,659.24502,1520.0,62.3332708,645.45001,888.15002,149.0,809.99,2587.55,78.099998,1528.889165,1092.0,703.575,529.04999,2440.0,505.10001,2126.82781493,702.29999,195.39493354,868.84998,1670.5,566.0,,1776.75,1751.0,790.5,8155.0,123.65,878.0,156.0,142.4249925,1018.34539491,1040.7,212.0,468.0,815.0,3391.1001,665.91825092,244.77916436,106.71,1330.0,2395.0,980.0,6396.2002,265.57501
2022-02-25 09:15:00,1531.32879948,670.25,4465.75,3083.05,737.40002,3490.1001,675.9,1557.0,63.96659916,677.5,890.95001,152.25,820.42,2612.5,78.150002,1553.939043,1115.0,716.425,533.84998,2504.7,523.09998,2128.64905215,720.25,198.74590945,895.0,1677.0,576.15002,,1801.05,1765.0,802.0,8209.5498,125.0,880.0,156.8,144.1124925,1033.25702437,1049.0,220.45,479.29999,817.04999,3462.0,677.32890184,266.60372121,109.56,1350.1,2423.5,1029.65,6520.0,273.75
2022-02-28 09:15:00,1544.37438622,684.5,4571.2002,3015.0,736.20001,3448.05,680.66001,1536.5,65.39993439,666.45001,911.0,160.55,810.5,2542.75,76.550003,1532.325431,1107.0,707.025,520.25,2489.05,531.79999,2087.1522324,715.40002,198.98189367,903.0,1665.0,590.20001,,1814.7,1752.8,786.75,8114.1001,128.8,866.5,155.8,147.0375,1018.1638685,1016.85,216.2,473.10001,821.0,3455.8999,686.17093892,265.9094407,112.92,1363.25,2430.0,1030.1,6440.1499,272.04999
2022-03-02 09:15:00,1566.92530755,697.59998,4780.2002,2991.1001,725.0,3333.0,676.2,1563.2,69.18326392,666.0,911.09998,171.0,765.0,2496.25,79.0,1532.375232,1109.0,677.2,509.04999,2421.0,575.25,2090.154975,707.75,200.53938952,887.54999,1691.0,622.15002,,1775.3,1768.5,769.0,7764.0,130.45,872.85255,161.89999,154.65,1057.2925914,1056.05,213.2,467.0,815.70001,3506.0,693.08649092,268.38468957,121.855,1382.75,2524.3501,1080.05,6342.0,275.20001
2022-03-03 09:15:00,1585.7904869,703.0,4875.0498,2862.0,732.40002,3279.0,672.5,1564.68,70.88325888,668.59998,919.54999,186.85001,740.0,2401.3501,81.199997,1490.243628,1120.5,681.45,530.25,2405.0,596.90002,2054.26983813,693.45001,203.89036543,906.5,1705.55,649.29999,,1772.6,1745.55,760.04999,7558.5,130.25,869.47755,162.89999,158.025,1075.83561148,1075.15,218.8,464.60001,817.0,3530.1001,676.29157892,262.61914878,129.365,1405.15,2560.0,1105.6,5964.8501,280.17499
2022-03-04 09:15:00,1553.05527852,689.04999,4732.2002,2662.05,710.04999,3151.0,650.0,1521.2,70.84992892,650.0,920.25,180.5,730.8,2300.0,79.5,1441.239493,1122.65,668.45,514.25,2301.1001,580.59998,1944.64502219,685.0,204.83430231,891.0,1681.0,628.70001,,1733.7,1703.0,730.0,7130.0,129.75,851.05,163.85001,158.2125,1053.27536072,1049.75,216.2,457.64999,809.34998,3487.05,649.56792,250.39377461,127.3,1398.5,2430.0,1082.4,5850.7998,277.024995
2022-03-07 09:15:00,1493.01648153,663.54999,4583.8501,2599.3501,655.59998,3125.0,610.0,1379.99,68.84993092,639.0,917.04999,181.7,733.6,2191.05,78.0,1404.087984,1110.5,648.525,498.0,2170.1001,586.75,1897.14261879,642.15002,207.76051607,825.5,1696.0,622.5,,1680.05,1605.55,681.75,6730.0,126.9,852.0,167.10001,156.6375075,1008.631349,1023.0,203.26,433.45001,809.09998,3431.55,642.35599708,233.94234518,126.4,1411.05,2330.0,1040.0,5684.6499,281.125
2022-03-08 09:15:00,1506.69252414,670.59998,4595.3999,2638.0,637.0,3175.7,591.28999,1395.105,69.39993037,667.59998,935.40002,186.60001,747.57,2159.55,77.599998,1401.597937,1155.0,646.0,497.04999,2146.8501,587.34998,1872.08694694,643.0,211.20587623,816.0,1718.45,613.09998,,1672.55,1595.0,671.15002,6536.5498,130.5,848.25,177.8,157.35,989.56631,1003.5,200.4,425.0,826.20001,3460.0,650.061888,227.21084889,124.4,1420.0,2325.6001,1048.05,5629.2002,286.0
2022-03-09 09:15:00,1559.6508168,692.70001,4694.0,2665.05,659.09998,3293.0,612.18501,1440.0,71.06659537,674.29999,960.04999,185.60001,776.44,2219.0,78.900002,1437.753427,1161.1,659.425,508.0,2235.1499,585.09998,1920.77075727,658.0,213.42413733,838.25,1791.0,618.0,,1692.0,1650.05,700.0,6777.0,131.10001,853.2825,173.85001,154.9500075,1014.14654703,1020.8,208.24,438.54999,860.0,3597.05,670.11697892,235.14978954,124.86,1461.95,2375.0,1070.05,5821.2002,291.07501
2022-03-10 09:15:00,1627.78854683,720.59998,4745.0,2891.2,688.25,3385.3999,650.1,1530.505,71.88325788,690.59998,975.0,177.05,775.11,2291.75,81.699997,1525.004691,1175.0,690.125,515.84998,2312.05,569.79999,2017.25232273,673.65002,215.07602686,890.70001,1810.2,624.0,,1736.0,1707.0,735.0,7177.2998,131.95,861.05,165.0,155.2875,1071.27362,1036.05,211.02,461.64999,866.59998,3615.0,697.03823492,249.94098298,124.1,1474.5,2444.8501,1138.55,6004.5498,292.29999
2022-03-11 09:15:00,1669.44713052,722.29999,4735.25,2882.3501,687.45001,3386.45,649.00498,1528.0,71.3665984,691.5,981.34998,179.25,774.6,2255.1499,79.5,1534.865279,1176.3,686.35,514.75,2287.1001,585.75,2037.9269439,670.59998,217.2470628,892.95001,1811.0,647.20001,,1736.0,1705.8,728.70001,7080.0,131.5,861.5,171.7,155.8125,1078.55918848,1041.65,211.3,462.0,869.04999,3592.8501,698.91533308,245.95641054,129.62,1472.5,2448.8501,1131.0,5980.0,291.20001
2022-03-14 09:15:00,1670.65954565,724.0,4864.0498,2917.3,685.0,3368.0,650.0,1541.15,69.73326337,688.15002,1036.75,177.85001,785.0,2235.8,79.0,1539.745772,1177.65,707.5,510.04999,2282.3,578.25,2014.397256,677.25,222.10834716,892.29999,1831.55,658.59998,,1742.0,1715.5,725.45001,7012.0,130.75,857.9,170.60001,157.2000075,1077.628633,1040.15,215.52,470.54999,889.95001,3580.0,701.08880216,243.90376116,127.77,1487.0,2475.0,1150.45,5956.0498,293.0
2022-03-15 09:15:00,1635.93597647,716.25,4700.0,2966.0,695.0,3426.3501,660.5,1553.405,67.74993203,695.5,1045.0,171.5,776.0,2280.1001,76.0,1551.399194,1168.1,705.875,502.75,2300.0,555.95001,1993.62418425,688.0,222.67469984,887.25,1830.0,635.0,,1714.0,1726.6,745.0,7318.0,130.64999,862.25255,161.64999,156.225,1062.58091547,1060.0,216.0,480.64999,881.34998,3585.3999,715.01868,246.31864989,122.8,1448.0,2543.2,1145.5,5972.0498,292.149995
2022-03-16 09:15:00,1666.97380367,721.0,4832.2002,3010.75,709.09998,3481.0,674.33501,1585.105,68.86660091,705.0,1049.15,172.89999,778.0,2322.3999,75.5,1569.925148,1185.0,718.1,507.04999,2335.0,563.29999,2000.56494993,701.25,225.69531673,911.54999,1849.0,647.5,,1752.75,1746.2,765.0,7440.0,131.55,873.55,161.85001,156.7125,1079.03585984,1075.0,219.04,489.39999,880.45001,3616.25,731.66538184,253.98592763,124.02,1468.4,2566.0,1153.0,6080.0,296.25
2022-03-17 09:15:00,1707.080496,729.54999,4824.8999,3076.5,736.45001,3575.6499,693.01001,1625.5,68.99993077,715.0,1045.7,175.5,789.24,2375.3,76.800003,1605.582628,1190.8,735.275,520.5,2375.0,573.84998,2050.08568861,716.20001,229.09348005,929.54999,1833.05,660.34998,,1782.55,1768.45,777.0,7530.0,131.89999,889.29745,164.60001,155.8125,1096.28518084,1088.1,224.13,498.29999,892.20001,3660.3,745.150728,259.32885685,127.11,1487.0,2600.1001,1187.0,6340.0,299.5
2022-03-21 09:15:00,1742.14354142,725.40002,4755.0498,3030.1001,723.70001,3580.25,685.0,1615.0,68.96659414,706.79999,1049.1,177.5,799.35,2372.0,79.25,1550.253773,1165.1,736.4,520.25,2380.0,582.54999,2014.29880542,705.5,230.13181061,911.0,1841.1,679.0,,1773.0,1745.0,780.09998,7650.0,131.7,890.675,170.3,153.375,1107.1340505,1094.0,216.96,489.0,911.29999,3615.0,736.30869092,257.84974959,129.45,1476.2,2700.0,1251.0,6176.0498,299.0
2022-03-22 09:15:00,1736.178459,723.04999,4471.8501,2975.0,706.34998,3564.5,676.7,1595.1,68.33326478,705.84998,1024.0,180.5,794.0,2329.0,79.300003,1519.028577,1162.3,728.6,516.5,2345.05,587.20001,1938.49186113,699.5,229.89582639,903.59998,1839.0,677.45001,,1755.35,1721.15,769.0,7536.6499,131.75,862.6825,173.8,153.0375,1113.76146659,1070.0,213.2,477.25,902.5,3625.0,722.57641016,254.28778872,128.805,1475.05,2646.45,1256.0,6059.1001,298.07501
2022-03-23 09:15:00,1746.70222228,731.79999,4595.6001,3005.0,724.65002,3590.0,697.0,1634.42,68.94993416,703.0,1011.25,179.3,808.0,2363.0,80.199997,1558.072522,1170.0,736.8,524.15002,2327.2,597.5,1944.64502219,714.25,234.56831393,928.09998,1857.0,692.25,,1758.0,1759.15,772.09998,7611.0,132.2,863.05,174.85001,156.225,1145.2641285,1079.1,217.62,489.20001,895.79999,3690.0,736.11109384,262.37766594,129.235,1529.2,2677.8501,1277.75,6195.0498,303.850005
2022-03-24 09:15:00,1746.02326982,731.0,4558.6001,2950.55,719.0,3569.7,688.125,1627.0,68.08326503,697.84998,1001.75,183.3,820.29,2350.0,80.050003,1562.853413,1169.0,717.275,519.0,2333.0,610.0,1921.11533429,698.0,237.35292772,915.20001,1856.15,704.20001,,1701.0,1751.0,762.65002,7526.3501,133.35001,863.0,176.5,156.0,1139.363045,1084.3,217.32,483.5,885.5,3695.0,729.78833308,258.12141249,132.595,1530.15,2612.55,1271.0,6200.0,302.899995
2022-03-25 09:15:00,1767.2162862,730.04999,4622.3999,2991.0,715.5,3592.0,694.0,1624.015,68.31659813,705.84998,1006.0,184.60001,858.0,2325.05,80.25,1567.93311,1175.4,709.5,517.84998,2366.75,616.65002,1914.86372265,696.65002,235.27626659,916.04999,1858.0,710.25,,1712.0,1739.0,758.20001,7385.0,134.2,853.75,175.10001,155.025,1169.7763215,1085.6,217.21,486.60001,896.29999,3672.0,700.05142984,258.18178471,133.355,1522.4,2518.0,1240.75,6284.0498,298.625
2022-03-28 09:15:00,1795.39281371,726.54999,4600.0498,2995.6499,715.04999,3645.05,687.0,1610.105,67.84993193,710.09998,1008.9,185.5,847.83,2315.2,79.150002,1568.929129,1158.2,700.8,505.10001,2349.0,617.0,1901.3759936,695.65002,238.39125829,920.25,1852.65,718.15002,,1692.05,1725.1,751.29999,7413.0,133.8,839.5,174.64999,155.625,1174.08865175,1056.0,216.75,481.95001,899.29999,3661.2,719.36561816,257.48751024,132.76,1516.55,2483.0,1255.0,6245.0498,298.54999
2022-03-29 09:15:00,1828.80697455,738.04999,4599.0498,3012.7,731.0,3660.8501,698.45,1642.315,68.49993128,737.0,1020.2,185.5,849.41,2360.05,78.050003,1600.552732,1163.65,715.0,514.40002,2154.05,624.5,1943.46361527,705.84998,239.52398254,921.40002,1860.55,726.65002,,1718.75,1733.0,770.70001,7401.0,133.89999,841.0,170.55,157.275,1183.57573291,1086.4,219.8,491.70001,901.09998,3691.0,726.72570184,260.44574289,132.7,1519.1,2525.3,1260.25,6376.0,299.57501
2022-03-30 09:15:00,1859.65081533,762.09998,4579.6499,3055.8999,741.29999,3665.25,709.9,1653.1,69.21659389,744.59998,1025.2,182.0,856.82,2444.45,78.5,1626.050818,1162.1,727.025,526.0,2226.3999,598.84998,1964.13823644,719.09998,234.70989503,922.95001,1895.0,714.95001,,1736.0,1754.1,775.90002,7490.0,133.45,851.13,161.14999,158.85,1187.97893984,1103.5,223.8,492.29999,908.40002,3706.2,739.964064,262.16635714,130.0,1485.0,2510.0,1252.05,6542.5,299.75
2022-03-31 09:15:00,1931.1348111,765.5,4500.8501,3066.1001,751.29999,3636.1001,724.06499,1698.2,68.91659752,739.70001,1013.6,181.64999,856.02,2436.3501,81.75,1643.730156,1161.0,732.95,533.90002,2280.0,568.15002,1986.73264386,727.79999,235.51225081,924.0,1894.2,720.54999,,1747.0,1758.0,798.0,7528.0,134.3,860.145,161.14999,161.0625,1193.19912909,1114.45,223.8,492.20001,910.79999,3720.2,756.66020216,261.17022158,130.01,1487.2,2519.95,1248.85,6581.0,295.100005
2022-04-01 09:15:00,1952.5218139,774.5,4455.1001,3087.6499,755.15002,3636.0,722.02998,1701.1199,70.08326302,749.25,1006.0,183.3,852.6,2422.0,82.050003,1651.399502,1152.05,735.15,536.40002,2150.0,561.45001,2006.81656157,723.09998,234.851495,929.15002,1878.3,728.5,,1745.6,1759.0,807.70001,7517.3501,136.8,862.5,163.55,162.0750075,1190.203149,1089.0,225.58,491.0,904.09998,3728.05,769.602144,260.11370776,130.545,1475.45,2491.8501,1260.05,6565.0498,294.649995
2022-04-04 09:15:00,1970.9020272,783.65002,4499.0,3093.5,767.0,3716.3999,743.0,1695.525,71.93326116,756.20001,1003.45,184.60001,854.0,2455.55,84.400002,1652.395521,1168.0,781.275,553.79999,2250.0,569.04999,2038.12384505,725.0,237.02255925,958.04999,1873.0,726.79999,,1735.0,1776.6,810.0,7631.6499,141.5,873.10255,165.35001,168.0375,1199.12281828,1104.0,234.0,506.0,902.59998,3737.1001,772.318968,266.42259248,131.445,1483.65,2508.75,1256.35,6622.0,299.5
2022-04-05 09:15:00,2005.43170695,826.0,4542.1499,3080.0,776.0,3765.0,733.0,1675.8551,72.49992726,761.0,1017.0,186.85001,860.55,2510.0,82.349998,1662.903521,1184.1,801.0,567.0,2315.0,582.04999,2094.04377279,738.0,240.79830676,968.0,1857.15,730.15002,,1794.2,1827.0,833.70001,7730.0,144.75,885.92,169.3,170.1749925,1189.61304065,1111.0,233.11,507.70001,924.15002,3772.0,778.69116508,270.64864775,132.925,1480.0,2520.05,1290.85,6680.0498,299.024995
2022-04-06 09:15:00,2060.32976682,840.0,4498.1499,3113.0,769.20001,3741.6001,730.0,1665.1,72.39992736,763.0,1014.0,188.3,853.26,2522.05,83.150002,1686.708376,1167.5,773.675,553.75,2306.55,576.04999,2088.4320899,732.09998,242.87494901,961.0,1822.15,729.79999,,1771.75,1827.7,822.95001,7675.0,148.3,893.15,170.3,173.3624925,1174.36105484,1101.5,231.01,506.0,925.0,3731.1499,787.43437892,273.2446652,134.68,1454.0,2523.3,1301.25,6690.0,295.5
