Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,ETERNAL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,JIOFIN.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2023-03-10 09:15:00,1839.18524802,697.79999,4317.25,2830.2,851.90002,3821.8999,587.41499,1328.85,94.900002,773.75,881.20001,224.35001,879.11,3116.1001,53.849998,1589.546722,1116.3,794.325,490.25,2440.3,405.64999,2427.24975065,842.65002,366.24750828,1144.8,1471.55,679.40002,,1699.3,2157.8501,1226.7,8601.5498,180.75,924.2875,155.8,169.9125,1054.34204965,1095.9,253.93,547.34998,955.54999,3331.0,695.90213816,263.13231867,108.1,1061.25,2375.5,1341.0,7226.3999,194.550005
2023-03-13 09:15:00,1818.04072824,681.20001,4345.0,2784.2,832.34998,3778.45,583.35498,1295.7,92.349998,765.29999,874.79999,220.8,874.08,3033.3999,51.900002,1555.831479,1098.6,784.275,478.95001,2387.05,402.25,2417.06021438,828.40002,362.14137342,1060.1,1435.1,675.59998,,1673.9,2133.8501,1193.45,8518.4004,179.7,915.87245,155.8,169.5750075,1037.00194275,1072.5,251.61,530.0,954.09998,3281.95,685.77579416,255.01224326,106.8,1133.8,2332.0,1324.1,7075.6001,192.725005
2023-03-14 09:15:00,1685.93597622,654.5,4299.6001,2745.6001,832.84998,3752.8999,573.15498,1280.55,92.75,771.79999,872.04999,221.05,869.91,3016.8999,50.75,1554.984863,1084.05,782.175,470.54999,2373.45,402.70001,2404.60611794,830.34998,358.41284164,1064.0,1420.0,672.04999,,1648.25,2144.2,1160.8,8512.1504,177.89999,913.2325,153.3,168.9,1033.12084552,1077.1,247.8,525.40002,957.20001,3214.95,684.93601892,251.54084072,106.4,1115.3,2355.6001,1337.8,7063.9502,189.725005
2023-03-15 09:15:00,1783.7051319,679.34998,4328.7998,2827.3999,824.04999,3730.0,571.875,1282.6,92.599998,756.65002,877.95001,219.89999,878.9,3006.8999,50.75,1544.427061,1079.65,770.95,466.70001,2379.45,406.14999,2368.81943165,825.90002,358.12964169,1044.35,1419.65,679.65002,,1665.95,2176.6499,1160.35,8474.9502,178.2,899.6675,152.55,171.225,1015.46298798,1067.05,245.91,517.54999,951.40002,3198.8999,679.25538692,248.34112523,108.65,1114.4,2399.1001,1321.25,7100.75,187.875
2023-03-16 09:15:00,1788.36080598,679.59998,4319.0498,2893.25,830.54999,3800.2,571.51001,1293.6,91.900002,745.95001,883.45001,220.85001,876.75,3035.45,53.049999,1554.237849,1072.4,775.95,461.39999,2370.95,384.95001,2421.2443639,823.90002,360.06473117,1017.8,1404.1,662.40002,,1663.55,2173.6001,1167.05,8437.4502,179.60001,922.5325,152.2,174.1124925,1010.40162866,1062.65,250.04,524.5,967.40002,3185.0,685.627584,250.96731672,105.05,1117.75,2450.3501,1336.35,7104.6001,186.425005
2023-03-17 09:15:00,1820.12608225,680.34998,4346.5,2862.6499,837.40002,3814.3999,573.23501,1301.75,93.400002,757.25,874.04999,221.64999,887.23,2974.6001,54.900002,1578.93912,1108.45,786.325,471.25,2355.1499,396.70001,2409.47932305,836.25,354.49548472,1020.5,1420.7,676.40002,,1693.1,2195.75,1171.5,8316.8496,176.95,942.9075,153.14999,172.275,1009.13071684,1071.6,249.2,529.79999,957.70001,3179.3,697.68041308,252.95959388,107.0,1127.15,2455.6499,1356.2,7289.9502,188.25
2023-03-20 09:15:00,1750.6789439,666.75,4313.0,2855.1499,837.54999,3805.0,555.07998,1245.4,92.650002,754.79999,866.70001,217.05,887.89,2952.0,53.549999,1586.459063,1090.85,780.875,465.25,2339.3501,385.75,2472.29088962,836.45001,357.56327957,1002.3,1403.65,668.15002,,1699.65,2177.55,1167.65,8219.5996,176.0,946.8925,152.3,170.625,999.21231188,1074.1,243.94,519.20001,961.20001,3143.3,694.12381384,247.97888589,104.5,1109.0,2459.95,1344.45,7243.2002,183.574995
2023-03-21 09:15:00,1769.39863342,664.79999,4274.0,2839.1001,855.59998,3905.7,571.01001,1268.1,93.099998,756.95001,862.34998,217.05,883.87,2934.8,53.0,1599.805718,1083.9,789.725,482.75,2349.05,388.54999,2424.44400765,852.40002,355.81701522,1022.85,1390.7,665.75,,1706.85,2208.45,1160.3,8228.4004,177.10001,946.37,151.55,167.3624925,1030.28378615,1097.7,252.1,521.84998,956.20001,3106.1001,692.44436216,249.06557978,104.75,1095.65,2514.05,1321.55,7352.75,183.199995
2023-03-22 09:15:00,1760.81473434,657.15002,4285.1001,2839.8501,849.65002,3923.95,583.42002,1294.55,92.650002,756.70001,863.40002,213.95,894.99,2946.55,53.099998,1606.479045,1081.45,787.9,497.45001,2353.2,392.75,2437.98096199,860.20001,356.57215529,1031.15,1389.25,662.25,,1705.15,2213.95,1164.1,8252.4004,174.35001,940.98495,151.55,168.0750075,1033.41594509,1113.1,249.23,521.54999,972.04999,3130.8,702.32372216,251.20880559,104.8,1099.6,2508.1499,1329.5,7396.6499,183.199995
2023-03-23 09:15:00,1740.0581874,654.95001,4273.0498,2797.8,848.79999,3862.95,583.30498,1290.0,92.099998,763.54999,869.09998,213.35001,889.39,2927.7,52.650002,1599.556713,1065.9,781.575,498.54999,2362.5,398.79999,2446.59538748,855.45001,359.30956279,1018.25,1374.55,667.79999,,1679.7,2206.6499,1164.95,8353.2002,174.60001,952.22245,152.8,166.6124925,1020.3427301,1118.65,252.11,512.75,977.65002,3124.6499,698.61896216,253.05014617,104.9,1099.45,2519.05,1345.15,7407.9502,180.75
2023-03-24 09:15:00,1688.31230987,638.0,4283.3501,2798.5,839.90002,3827.8999,564.925,1240.65,91.550003,762.45001,877.25,208.45,892.83,2909.6001,50.650002,1587.953092,1051.75,780.325,492.25,2313.3501,388.39999,2442.36191422,852.40002,357.46890476,1009.55,1380.65,657.79999,,1692.15,2166.1499,1150.8,8242.9004,172.7,947.655,149.39999,166.7999925,1000.14286735,1112.2,246.64,505.35001,972.84998,3120.5,693.87682984,251.45028843,102.1,1101.95,2493.3501,1310.05,7405.6499,180.875
2023-03-27 09:15:00,1671.2415049,629.09998,4318.1001,2803.75,833.34998,3807.55,559.30498,1239.1,91.75,761.75,889.29999,208.39999,897.13,2885.55,50.099998,1624.457188,1051.5,783.725,492.95001,2308.6001,389.95001,2460.27991923,848.70001,358.88481007,1012.85,1388.95,658.84998,,1705.2,2154.0,1137.9,8278.3496,171.25,944.55,150.25,165.0750075,1015.68995273,1099.3,241.88,510.14999,983.45001,3122.3,690.91302184,248.76371869,102.3,1103.0,2494.3999,1328.45,7450.2002,180.625
2023-03-28 09:15:00,1552.71580229,593.40002,4333.6001,2784.45,832.45001,3791.6001,553.44502,1223.15,90.300003,748.45001,889.5,208.89999,905.36,2852.3999,50.25,1604.686211,1041.1,790.1,489.70001,2249.5,392.89999,2444.33092576,854.75,358.46002904,1036.15,1377.6,660.0,,1698.9,2133.6001,1128.3,8208.7998,172.0,947.3,147.2,166.5750075,1020.433516,1091.3,245.18,508.10001,984.20001,3115.8999,687.65284292,242.45483397,102.5,1070.3,2500.3,1291.15,7403.1001,178.100005
2023-03-29 09:15:00,1688.06982684,636.65002,4363.0,2770.5,842.59998,3879.3,562.52002,1246.05,91.550003,743.59998,887.70001,212.95,913.56,2933.7,51.25,1625.204202,1067.5,793.9,495.95001,2304.1499,399.04999,2491.63652646,851.0,361.29183967,1057.1,1383.55,678.90002,,1721.05,2147.45,1144.3,8295.2998,174.0,952.64745,149.35001,166.8375,1014.39625365,1098.7,250.36,516.5,991.90002,3138.8999,689.13474692,247.04312254,103.6,1081.1,2515.05,1335.85,7570.75,179.524995
2023-03-31 09:15:00,1697.81764445,631.90002,4310.8999,2761.6499,858.5,3884.75,561.675,1266.5,97.550003,749.0,900.5,213.64999,924.55,2948.8501,51.0,1626.200221,1085.25,804.775,499.20001,2347.3501,405.35001,2520.67944667,877.25,361.99979233,1067.95,1427.95,688.09998,,1732.85,2164.2,1158.7,8292.1504,175.10001,985.225,151.05,169.275,1058.13236098,1101.1,251.88,523.75,983.09998,3205.8999,700.29841384,254.04628777,104.5,1101.85,2514.8999,1374.95,7622.1499,182.625
2023-04-03 09:15:00,1665.80988515,627.79999,4234.3501,2777.0,864.59998,3993.75,571.50498,1282.95,96.599998,760.54999,891.45001,220.14999,931.3,3004.3,51.950001,1621.469131,1098.15,805.275,503.70001,2431.1001,402.54999,2496.80518175,883.79999,357.65767326,1078.75,1410.85,682.20001,,1745.7,2170.1499,1169.9,8503.0498,177.8,985.27245,153.64999,168.4500075,1058.31393277,1103.8,257.29,526.75,979.04999,3200.0,708.39949892,256.12913533,104.1,1103.2,2537.3999,1357.4,7640.5,183.975005
2023-04-05 09:15:00,1646.9447058,636.75,4200.9502,2808.5,860.5,4023.1499,576.12998,1279.3,98.25,763.45001,895.75,222.5,936.56,2933.75,51.700001,1652.644526,1111.2,826.875,507.75,2432.2,403.29999,2542.73227747,884.59998,364.73719983,1067.2,1423.55,686.54999,,1751.9,2257.75,1155.45,8447.0498,175.89999,991.10255,152.89999,169.2374925,1055.77197297,1105.55,257.81,523.0,997.15002,3239.8,718.62466616,257.51769031,104.85,1103.5,2572.7,1364.8,7691.9502,184.875
2023-04-06 09:15:00,1701.3094,641.59998,4201.9502,2809.8501,851.95001,4033.6001,593.22002,1303.95,98.75,765.95001,893.34998,221.7,939.88,2961.7,52.150002,1662.405512,1091.85,833.175,514.65002,2426.45,405.25,2525.50342649,875.0,365.63395875,1082.0,1421.9,682.70001,,1757.1,2274.25,1171.25,8516.6504,175.2,985.4125,150.60001,168.9375,1062.85322777,1116.25,260.77,527.65002,1012.1,3220.7,721.687248,264.21900652,104.35,1092.75,2548.45,1367.25,7701.8501,183.324995
2023-04-10 09:15:00,1743.21046672,652.0,4237.0,2776.3501,847.34998,4061.6001,582.87998,1305.05,99.900002,769.75,901.84998,222.05,951.93,2970.45,53.950001,1703.441495,1103.1,829.225,513.70001,2460.6499,411.45001,2492.91618705,868.45001,366.76666412,1069.3,1427.6,688.5,,1759.3,2309.7,1188.6,8535.1504,177.60001,976.50995,157.14999,171.7875,1055.31804347,1106.25,260.95,526.29999,1008.6,3263.3999,711.95609816,278.4970361,104.95,1107.25,2583.7,1358.7,7696.25,186.649995
2023-04-11 09:15:00,1748.93306612,653.95001,4271.2998,2753.8,853.29999,4177.3999,583.775,1323.2,100.0,774.15002,907.15002,223.64999,952.67,3054.2,53.950001,1704.288111,1087.0,831.65,513.54999,2469.8501,417.54999,2508.27457552,881.90002,373.79900329,1074.2,1406.15,713.59998,,1846.5,2301.5,1201.7,8659.5498,178.10001,983.73,159.05,173.5125075,1060.53823272,1112.65,259.06,532.09998,1009.25,3213.8,708.64648292,276.92737051,107.55,1098.25,2580.05,1354.15,7741.4502,185.125
2023-04-12 09:15:00,1791.70707172,657.75,4320.2002,2786.75,851.04999,4286.0,585.69502,1321.55,100.8,771.09998,917.95001,227.7,976.2,3128.3501,53.200001,1710.612832,1094.5,842.45,517.04999,2477.3,417.64999,2489.76586704,890.15002,371.4863485,1074.75,1428.3,718.25,,1844.05,2288.5,1207.35,8621.0498,175.8,972.01505,157.64999,170.475,1065.21361578,1126.85,261.8,528.20001,1016.7,3241.6499,709.73324216,281.0326753,107.6,1109.9,2587.8999,1363.25,7682.8501,186.074995
2023-04-13 09:15:00,1814.50047607,661.65002,4398.2998,2809.75,864.34998,4288.3501,590.44502,1341.3,100.9,767.04999,915.75,225.5,970.58,3213.05,53.849998,1694.327921,1071.85,846.225,531.84998,2447.05,422.04999,2496.90353387,899.0,373.42143798,1109.3,1389.2,720.65002,,1869.5,2258.75,1204.55,8670.7998,173.05,973.2675,158.75,173.4,1069.23093725,1130.25,259.32,532.95001,1003.5,3188.8501,710.91872584,283.44756403,107.5,1086.85,2585.6499,1361.8,7655.25,184.149995
2023-04-17 09:15:00,1822.25993288,664.70001,4386.7002,2843.1001,864.54999,4254.3501,596.14502,1341.15,101.4,759.65002,906.45001,229.60001,970.46,3229.0,53.950001,1716.788149,1042.2,833.325,533.40002,2465.95,428.70001,2512.31114763,901.29999,377.71633189,1124.35,1258.3,721.20001,,1895.15,2214.0,1212.95,8674.6504,169.60001,1012.22,160.14999,177.4874925,1074.65539477,1145.35,264.27,544.0,998.70001,3139.5,704.59596508,285.04742177,107.15,1029.95,2605.6001,1363.3,7742.4502,180.675005
2023-04-18 09:15:00,1795.2958205,658.54999,4338.6499,2854.6001,863.34998,4209.25,591.56499,1335.2,102.95,759.75,924.25,232.2,982.48,3263.55,53.299999,1698.162594,1063.85,829.8,532.29999,2439.7,431.54999,2501.67838686,896.84998,376.15884548,1146.9,1259.35,719.34998,,1888.3,2216.6001,1204.7,8732.6504,170.10001,1033.0625,160.10001,172.725,1062.35395072,1145.55,267.84,545.84998,1004.8,3130.75,698.52013892,285.56059166,107.6,1025.2,2577.7,1361.1,7595.2998,183.949995
2023-04-19 09:15:00,1798.10862358,658.40002,4320.2998,2809.7,873.40002,4265.7998,594.775,1331.35,101.4,764.65002,911.90002,230.39999,981.87,3289.6001,54.150002,1683.371712,1038.7,832.85,524.79999,2445.95,433.04999,2492.37490578,891.90002,376.3948297,1120.4,1232.2,722.34998,,1884.9,2219.6001,1215.5,8679.9502,167.10001,1030.93495,160.10001,172.4625,1067.642184,1123.4,273.31,540.29999,995.5,3089.6001,692.39492584,283.38718577,108.1,1013.9,2569.3,1359.4,7515.8999,180.399995
2023-04-20 09:15:00,1787.48786709,666.09998,4348.3999,2843.8501,868.75,4314.3501,591.27002,1332.1,102.85,772.29999,904.0,229.55,971.64,3246.95,54.200001,1680.732262,1037.5,835.95,530.25,2448.55,429.85001,2453.97918075,894.40002,377.85792242,1126.2,1223.4,715.79999,,1884.0,2232.75,1218.6,8714.6504,169.7,1023.655,159.14999,173.1749925,1064.94130348,1128.85,267.87,544.79999,987.75,3104.8,694.91420216,287.85472991,108.0,1021.8,2579.25,1393.7,7475.7998,181.425005
2023-04-21 09:15:00,1748.7875763,661.59998,4361.2998,2882.1001,864.20001,4308.2998,593.78999,1317.9,102.8,765.20001,915.04999,230.05,973.75,3200.7,56.049999,1655.333777,1048.95,837.3,513.29999,2459.3501,422.35001,2459.24618817,885.65002,385.36223004,1116.35,1227.35,710.65002,,1893.65,2215.2,1212.75,8558.4502,169.7,1024.8425,159.60001,173.6625,1066.2803955,1106.55,271.77,543.15002,989.45001,3160.8501,691.95039416,284.47389777,106.15,998.75,2568.3,1383.35,7358.5,184.024995
2023-04-24 09:15:00,1747.7691476,671.29999,4399.0498,2891.1001,882.29999,4332.1001,593.375,1319.75,101.8,760.25,903.0,231.55,961.22,3182.8,56.0,1682.574897,1054.05,844.075,547.54999,2501.05,427.79999,2461.01829856,904.75,385.78701107,1102.0,1226.3,720.34998,,1897.25,2228.8999,1207.75,8466.1504,170.95,1034.46505,160.25,173.9625,1070.365761,1105.7,278.52,554.59998,979.15002,3174.8,723.71250692,286.8887865,106.5,1006.1,2629.55,1384.0,7440.5498,188.975005
2023-04-25 09:15:00,1789.13675166,671.45001,4416.5,2898.0,878.34998,4342.5498,607.525,1345.8,101.15,772.59998,909.65002,230.25,966.66,3217.95,57.75,1680.13465,1053.45,832.075,529.75,2497.75,429.79999,2451.8623949,913.45001,388.47721229,1121.75,1224.9,725.0,,1889.3,2247.95,1209.85,8468.9004,171.10001,1033.25995,160.64999,174.6749925,1078.55918848,1105.85,286.55,561.79999,972.5,3176.0,725.58960508,285.89263282,107.05,997.0,2633.2,1381.3,7439.2002,187.824995
2023-04-26 09:15:00,1792.33752759,664.70001,4410.3999,2910.0,887.65002,4299.0,605.59502,1334.7,101.65,773.45001,911.09998,229.75,969.02,3248.3501,58.200001,1692.385684,1065.55,835.9,531.59998,2505.1499,424.79999,2471.89708732,914.95001,389.13797754,1137.8,1227.55,723.45001,,1878.6,2276.1499,1213.55,8506.9004,169.85001,1051.3125,161.14999,178.725,1072.22691734,1118.3,281.23,566.34998,971.25,3198.1499,737.69182108,288.69995304,106.85,996.29999,2641.0,1373.5,7456.8999,187.274995
2023-04-27 09:15:00,1797.3326779,659.75,4417.5,2899.95,881.40002,4408.2002,620.00498,1360.0,101.45,786.5,913.95001,231.75,983.71,3263.55,60.700001,1694.626727,1071.25,840.5,517.84998,2508.6499,430.79999,2430.69552084,918.34998,392.67774083,1144.75,1246.25,732.09998,,1908.6,2305.6001,1224.0,8542.9502,170.95,1057.36505,160.05,176.9625,1079.01311798,1137.05,281.11,564.75,978.70001,3187.95,744.903744,290.75260845,107.65,1003.15,2663.45,1382.3,7500.8999,187.199995
2023-04-28 09:15:00,1867.0707959,681.29999,4513.7002,2902.3501,860.0,4431.9502,628.01001,1354.65,103.3,799.29999,908.04999,233.10001,985.97,3301.1001,64.900002,1713.451486,1064.1,843.8,529.75,2558.6001,436.10001,2419.22602862,917.65002,401.69232857,1152.8,1252.75,725.29999,,1938.05,2364.3999,1226.9,8589.5498,172.0,1088.07,158.95,177.9375,1098.73635475,1140.1,266.52,578.29999,987.65002,3219.25,754.63489384,292.77507776,107.95,1023.7,2641.8501,1367.75,7556.2002,192.5
2023-05-02 09:15:00,1862.12414218,681.5,4490.7998,2899.55,870.65002,4498.0,624.91499,1349.05,104.3,790.20001,917.70001,236.10001,990.08,3356.1499,63.450001,1732.624851,1067.55,843.625,544.5,2495.8999,446.14999,2413.71279631,922.09998,400.65401688,1150.9,1277.45,737.90002,,1921.15,2384.45,1237.3,8776.8496,175.60001,1087.2925,164.25,180.0750075,1108.06460598,1150.9,265.06,575.29999,973.04999,3219.3999,770.19488584,289.93757747,110.3,1053.45,2663.8501,1406.5,7456.6001,194.175005
2023-05-03 09:15:00,1783.7051319,669.65002,4515.4502,2929.7,859.84998,4447.8501,618.025,1347.0,106.35,779.29999,920.65002,236.89999,990.45,3348.3501,63.549999,1728.989382,1058.95,846.575,538.70001,2502.6499,442.29999,2447.48134422,922.84998,403.20262757,1146.15,1269.15,732.45001,,1930.95,2356.3,1235.45,8797.2998,176.35001,1093.78495,161.14999,179.775,1098.55482834,1136.9,263.81,570.5,963.59998,3179.8999,771.97321016,292.02042504,109.7,1039.6,2654.05,1390.15,7507.2002,192.550005
2023-05-04 09:15:00,1853.78272613,679.75,4553.2002,2982.8501,865.95001,4457.7002,639.025,1374.45,107.25,789.09998,933.5,237.45,993.6,3339.3,65.699997,1752.844037,1066.8,863.9,546.5,2514.5,445.5,2467.90983895,921.70001,400.79560741,1134.6,1273.55,738.70001,,1947.6,2356.8999,1231.7,8800.5996,176.35001,1084.6875,161.0,179.1375075,1111.219416,1167.45,265.54,580.0,974.0,3220.7,766.144368,290.26961864,111.05,1045.45,2670.3999,1404.95,7502.25,191.850005
2023-05-05 09:15:00,1862.56061163,683.90002,4602.5,3012.95,865.29999,4463.1001,638.98501,1359.25,106.3,787.29999,924.79999,237.39999,988.5,3355.1001,65.400002,1745.523298,1055.55,812.825,539.70001,2547.25,434.25,2462.00280433,926.95001,404.71293601,1073.3,1259.1,733.34998,,1928.7,2377.5,1211.2,8948.6504,174.25,1100.9925,160.3,180.7875,1108.38235663,1173.7,263.77,576.5,970.45001,3230.7,766.88532,288.03585864,108.65,1036.4,2732.8999,1416.8,7628.7998,189.699995
2023-05-08 09:15:00,1830.74683875,685.09998,4625.1001,3019.45,878.45001,4549.25,665.79502,1404.8,107.3,793.75,933.29999,232.85001,981.42,3392.8999,64.900002,1771.270389,1075.75,822.225,549.54999,2576.3501,445.04999,2477.31186905,937.90002,407.26157502,1126.35,1265.6,732.79999,,1958.85,2365.3999,1231.8,9076.25,177.05,1099.1625,165.0,183.5625,1122.06828566,1182.35,269.58,583.59998,961.84998,3250.6001,779.38273016,302.16295164,109.55,1043.35,2751.25,1421.5,7735.4502,190.175005
2023-05-09 09:15:00,1839.08825481,690.5,4593.0498,3034.8,888.25,4528.8501,655.225,1408.7,107.55,793.59998,939.20001,236.35001,986.65,3381.8999,60.950001,1757.873933,1079.0,822.25,552.04999,2591.55,440.35001,2476.81961617,934.40002,400.04043903,1140.6,1270.7,724.59998,,1954.3,2374.3501,1245.45,9111.5498,176.0,1098.5675,165.25,182.5499925,1125.54089173,1183.15,269.65,573.5,957.45001,3283.25,779.481504,304.06467047,109.55,1047.8,2748.3999,1432.95,7716.25,191.149995
2023-05-10 09:15:00,1835.25702302,691.0,4601.2998,3041.3999,889.90002,4555.9502,663.15,1414.45,108.05,796.04999,944.40002,236.55,973.46,3416.75,61.799999,1767.336114,1078.3,826.05,562.65002,2586.05,436.45001,2483.61270598,936.04999,401.50356007,1172.55,1263.25,724.34998,,1958.7,2364.45,1248.65,9168.1504,177.05,1102.5,166.95,185.7374925,1133.28043509,1188.8,270.61,572.20001,953.79999,3286.8,781.60558616,307.59645127,109.25,1046.15,2745.45,1440.65,7743.2002,191.875
2023-05-11 09:15:00,1924.97574227,708.79999,4595.2998,3139.75,895.95001,4547.8999,666.34502,1420.4,108.6,788.59998,943.59998,236.14999,906.4,3405.3,62.400002,1767.087109,1088.1,826.6,567.40002,2585.45,420.85001,2552.2326597,939.20001,396.83105365,1187.45,1256.1,710.59998,,1957.95,2242.1499,1251.3,9260.9004,179.55,1100.99005,167.05,186.4125,1125.88133885,1185.4,272.86,573.45001,961.04999,3282.1499,779.92608508,308.86427389,108.55,1044.05,2757.8501,1471.4,7835.4502,192.324995
2023-05-12 09:15:00,1905.62559687,700.0,4605.25,3131.1001,910.65002,4538.8999,671.43999,1423.45,107.3,791.95001,937.45001,235.05,893.22,3626.3501,62.599998,1746.867923,1095.5,833.9,560.65002,2605.8999,404.75,2582.75233857,943.90002,396.87826937,1208.65,1245.2,702.65002,,1960.6,2221.1001,1275.95,9295.4004,174.95,1089.7075,165.5,181.3125,1127.71979872,1187.05,269.95,578.15002,956.0,3274.3,779.53089092,311.49046538,106.75,1046.35,2773.2,1486.15,7702.9502,191.625
2023-05-15 09:15:00,1858.43840021,694.04999,4625.8501,3132.0,915.79999,4564.5498,671.22998,1421.35,107.65,797.04999,922.79999,237.7,903.71,3658.5,63.700001,1726.449534,1099.75,837.9,559.29999,2691.8999,410.70001,2621.00048618,945.75,403.81618654,1219.55,1258.35,705.54999,,1973.0,2246.8501,1285.65,9207.2998,175.95,1089.33,165.60001,182.4375,1129.94400788,1189.45,268.12,581.90002,953.0,3255.05,777.45624508,320.48590776,107.7,1064.45,2779.55,1511.3,7760.9502,192.875
2023-05-16 09:15:00,1832.34722672,687.0,4555.1001,3138.1001,917.79999,4538.3501,678.46001,1428.35,108.45,787.34998,922.09998,240.95,903.01,3633.2,63.0,1720.274216,1090.7,823.65,559.5,2686.0,412.45001,2634.43889149,946.34998,400.18204844,1220.3,1264.3,702.75,,1947.05,2227.2,1262.45,9071.3496,177.45,1089.02,168.0,180.4500075,1113.8522071,1180.75,265.72,586.29999,940.95001,3258.1499,776.76468,314.62982675,107.4,1057.2,2790.25,1500.2,7698.7002,193.475005
2023-05-17 09:15:00,1842.38602395,684.59998,4482.1499,3092.45,914.79999,4529.3501,670.50498,1415.4,108.25,792.25,923.95001,241.60001,896.3,3628.75,63.349998,1717.983372,1074.55,819.225,560.09998,2722.95,407.70001,2620.5082333,939.34998,403.62741804,1236.15,1246.9,695.09998,,1909.15,2219.6001,1263.1,9119.4004,176.0,1086.625,167.25,179.1,1107.27022935,1162.6,268.84,586.29999,935.95001,3208.7,768.861192,311.21878436,106.0,1054.15,2762.3999,1505.55,7700.4502,191.149995
2023-05-18 09:15:00,1833.171669,664.95001,4442.0,3109.05,914.70001,4518.6499,678.93999,1415.45,107.8,799.34998,914.5,239.60001,884.62,3576.1499,63.5,1698.909608,1079.9,822.5,561.54999,2735.1499,406.5,2586.83813596,946.5,396.17031672,1238.9,1246.0,692.04999,,1927.4,2188.2,1245.5,9053.2998,175.10001,1083.98,166.35001,176.7374925,1104.88709948,1152.7,269.22,574.20001,929.65002,3199.8501,766.93470692,306.96254902,105.2,1048.7,2721.8501,1490.7,7604.1499,191.300005
2023-05-19 09:15:00,1897.2356842,688.09998,4447.1499,3084.45,924.04999,4483.2002,678.42002,1415.1,107.0,805.75,916.25,239.89999,878.39,3570.8999,64.5,1709.268206,1095.35,823.45,557.59998,2713.0,406.75,2600.52276617,954.29999,396.31190725,1248.0,1268.9,693.84998,,1941.65,2190.05,1260.4,9105.9502,173.3,1084.5075,164.89999,175.275,1108.47314253,1154.15,267.86,575.15002,925.84998,3222.8501,756.21562108,316.92396501,104.65,1072.15,2701.6499,1493.1,7681.2998,193.100005
2023-05-22 09:15:00,2256.1591548,729.70001,4605.2998,3084.8999,917.54999,4523.25,679.30498,1413.0,110.45,801.84998,924.95001,238.7,891.53,3545.45,63.5,1711.509249,1119.85,820.525,567.0,2692.1499,407.70001,2597.22477029,950.34998,400.93718851,1246.15,1292.8,704.59998,,1940.2,2216.6001,1265.55,9156.6504,174.10001,1074.74005,165.60001,175.7625075,1114.3969225,1150.8,263.86,577.15002,937.45001,3298.7,756.85774984,315.44483962,105.0,1104.45,2712.55,1496.25,7715.6499,197.875
